#Parameters = {C=5e-15; L=3e-08; a=4000; eps_eff=6; r_i=90; r_o=182; t=0.1}
#"Frequency / GHz"	"Z1,1 [Real/Imaginary Part] [Re]"	"Z1,1 [Real/Imaginary Part] [Im]"
#-------------------------------------------------------------------------------------
464.19100952148	39.325179271892	-93.003224399079
465.69000244141	39.028666023436	-91.637428340488
467.18899536133	38.751958269977	-90.294578309241
468.68798828125	38.493171703932	-88.974564312721
470.18701171875	38.250508710049	-87.677007199711
471.68600463867	38.022293646430	-86.401436281777
473.18499755859	37.806968908268	-85.147116586546
474.68399047852	37.603134876090	-83.913196985073
476.18301391602	37.409562351199	-82.698724532309
477.68200683594	37.225235890852	-81.502623010905
479.18099975586	37.049252503429	-80.323721795245
480.67999267578	36.880963624595	-79.160885963717
482.17898559570	36.719935729547	-78.012986708629
483.67800903320	36.565912876053	-76.878943944863
485.17700195313	36.418693168637	-75.757603953449
486.67599487305	36.278392752559	-74.648077689379
488.17498779297	36.145180883391	-73.549458831849
489.67401123047	36.019376361043	-72.461066046853
491.17300415039	35.901320383219	-71.382208712014
492.67199707031	35.791472052471	-70.312489019936
494.17098999023	35.690260347286	-69.251513031784
495.67001342773	35.598245120644	-68.199193802831
497.16900634766	35.515878725412	-67.155457953236
498.66799926758	35.443568298223	-66.120390653278
500.16699218750	35.381748611221	-65.094271993620
501.66598510742	35.330677045834	-64.077357485840
503.16500854492	35.290564907561	-63.070043740415
504.66400146484	35.261600781403	-62.072880027643
506.16299438477	35.243734903773	-61.086322395377
507.66198730469	35.236892541055	-60.110956528553
509.16101074219	35.240868298519	-59.147336892798
510.66000366211	35.255379015273	-58.196063205013
512.15899658203	35.279988272004	-57.257645527280
513.65802001953	35.314173869873	-56.332550575111
515.15698242188	35.357364753664	-55.421281198307
516.65600585938	35.408843638357	-54.524136355868
518.15502929688	35.467940928656	-53.641493581206
519.65399169922	35.533779813623	-52.773472518885
521.15301513672	35.605624140147	-51.920287020634
522.65197753906	35.682568050303	-51.081891694011
524.15100097656	35.763775876236	-50.258239132773
525.65002441406	35.848407140487	-49.449127556514
527.14898681641	35.935633446916	-48.654332119516
528.64801025391	36.024715181535	-47.873500608693
530.14697265625	36.114882390826	-47.106184002381
531.64599609375	36.205478285271	-46.351908997839
533.14501953125	36.295886338338	-45.610081914311
534.64398193359	36.385624358336	-44.880150879594
536.14300537109	36.474200184328	-44.161424022178
537.64202880859	36.561319045501	-43.453296637456
539.14099121094	36.646641516098	-42.755057022324
540.64001464844	36.730023738452	-42.066088878541
542.13897705078	36.811360862521	-41.385761504115
543.63800048828	36.890593122025	-40.713458183777
545.13702392578	36.967756794635	-40.048644644091
546.63598632813	37.042928066232	-39.390817360354
548.13500976563	37.116228561920	-38.739540761429
549.63397216797	37.187796526488	-38.094423048079
551.13299560547	37.257792293621	-37.455167245875
552.63201904297	37.326377084118	-36.821512732095
554.13098144531	37.393698013372	-36.193284375949
555.63000488281	37.459902625813	-35.570362722732
557.12902832031	37.525060890576	-34.952652550980
558.62799072266	37.589232779243	-34.340114560429
560.12701416016	37.652423895638	-33.732749906174
561.62597656250	37.714589194616	-33.130564806330
563.12500000000	37.775600098178	-32.533565286472
564.62402343750	37.835298230952	-31.941752270983
566.12298583984	37.893464585375	-31.355115429480
567.62200927734	37.949818305409	-30.773609902445
569.12097167969	38.004037249598	-30.197142024014
570.61999511719	38.055767111320	-29.625559078221
572.11901855469	38.104620144179	-29.058660140713
573.61798095703	38.150203440347	-28.496164323264
575.11700439453	38.192109250446	-27.937708789503
576.61602783203	38.229956632754	-27.382876339160
578.11499023438	38.263370608599	-26.831155429991
579.61401367188	38.292036479777	-26.281977076629
581.11297607422	38.315687215990	-25.734697652659
582.61199951172	38.334106665456	-25.188602122703
584.11102294922	38.347173522147	-24.642949130966
585.60998535156	38.354844288933	-24.096945943107
587.10900878906	38.357171230102	-23.549780374018
588.60797119141	38.354292203915	-23.000628389443
590.10699462891	38.346459910391	-22.448677530975
591.60601806641	38.334004499828	-21.893120262381
593.10498046875	38.317367907725	-21.333205748167
594.60400390625	38.297064257315	-20.768213830905
596.10302734375	38.273704261642	-20.197499873852
597.60198974609	38.247951714125	-19.620483082531
599.10101318359	38.220536406293	-19.036665760603
600.59997558594	38.192223044152	-18.445637412402
602.09899902344	38.163826210521	-17.847082493832
603.59802246094	38.136156928479	-17.240773948571
605.09698486328	38.110041933780	-16.626579550571
606.59600830078	38.086292315770	-16.004461377896
608.09497070313	38.065695085295	-15.374455449601
609.59399414063	38.049016813549	-14.736688731799
611.09301757813	38.036968730467	-14.091356609901
612.59197998047	38.030223532597	-13.438707260683
614.09100341797	38.029393911476	-12.779055294870
615.59002685547	38.035030414596	-12.112744251627
